set_id,distance,point_rank,point_idx,w_score_center,w_score_fusion,x_offset,y_offset,z_offset,side
8,10,16,27,2.013675550352427,2.1051709197224806,-0.4842867911919082,-0.1174472579831578,1.7591443043873967,left
8,10,17,11,2.013578024230985,2.1051709197224806,-0.893897785349049,0.8353107519114169,0.2859033895655079,left
8,10,18,4,2.013333464831118,2.1051709197224806,-0.5356743689536916,-0.551013845785089,1.7890571380737275,right
8,10,19,46,2.0130669814230067,2.1051709197224806,-0.37566889596480435,0.6839206802579629,0.8210412725254673,right
8,10,20,37,2.0130129379814568,2.1051709197224806,0.6687095995147094,0.340327939095145,1.4371527173872378,left
8,10,21,29,2.012831067955199,2.1051709197224806,3.338310673534166,-0.37791502215034023,2.156760872042235,left
8,10,22,23,2.012757070704263,2.1051709197224806,0.9752227847682102,0.7189366771667174,1.6949606528594001,left
8,10,23,12,2.0118392681914203,2.1051709197224806,2.740481880616089,0.3731168573690431,2.145849905240999,left
8,10,24,38,2.0109257533066134,2.1051709197224806,0.6548287519756677,0.9507308661732028,1.5917214744625545,left
8,10,25,34,2.0108871203506853,2.1051709197224806,0.7989305138552769,0.009451077601608682,0.4949963312771396,left
8,10,26,42,2.010807488404012,2.1051709197224806,1.4359535752519754,0.814286790196123,0.35466067576408933,right
8,10,27,20,2.009617779027393,2.1051709197224806,1.91111741084565,0.18110626264560625,0.9312539395084377,right
8,10,28,3,2.0095141210710032,2.1051709197224806,-0.10542986984953229,-0.6340715161200532,0.5311083718083683,left
8,10,29,25,2.0093366182236103,2.1051709197224806,0.5160045514450031,-0.16559553686732287,1.4339672800527683,right
8,10,30,1,2.0090633200627837,2.1051709197224806,1.1311532765001844,-0.15050602473633834,2.2606341158147036,left
8,10,31,26,2.008937601153483,2.1051709197224806,3.9617284530190062,-0.3860052010387509,1.6916377899440842,right
8,10,32,36,2.008689672094089,2.1051709197224806,0.021734011912262652,0.5372853350150275,1.084096547340551,right
8,10,33,44,2.007835019142108,2.1051709197224806,-0.8142634742136026,0.321389135432689,1.9432341783306428,right
8,10,34,13,2.007029905129037,2.1051709197224806,1.7530631989994396,0.9075150536658314,1.922278813470126,right
8,10,35,16,2.0065014750509285,2.1051709197224806,0.5131832473035196,-0.485135222697034,2.0114458105370416,right
8,10,36,19,2.00610824834062,2.1051709197224806,-0.5950873555295324,0.28930819168084165,1.7121495050370268,left
8,10,37,24,2.0057482640916486,2.1051709197224806,1.0261983027129777,0.8387803170623855,1.2155984283080283,left
8,10,38,45,2.005324154091749,2.1051709197224806,3.674227214820375,0.2717842303335677,2.250306522047602,left
8,10,39,30,2.005074104635805,2.1051709197224806,-0.06572780157296088,0.48667706362351937,1.7469859648872084,right
8,10,40,40,2.000939270972478,2.1051709197224806,1.4134682393848932,-0.1119770000366872,1.7770735821573758,left
8,10,41,43,2.0000095877678605,2.1051709197224806,1.8061747489561357,0.036030085443258364,2.0644281127965423,left
8,10,42,47,1.9987931026802608,2.1051709197224806,1.4333847563203626,0.03115949254788597,1.7174632967137815,left
8,10,43,28,1.9977675991070942,2.1051709197224806,3.9210753957664615,0.5284690148955187,1.2881652567463748,right
8,10,44,0,1.9974216501316067,2.1051709197224806,3.597895317258752,0.2754369291291622,0.23678527405339023,right
8,10,45,15,1.9971654672094115,2.1051709197224806,-0.3645221524143546,0.6833433156263478,2.056006648980858,right
8,10,46,49,1.9939969008949512,2.1051709197224806,0.19009203165605149,0.25788203463804926,1.0646743314842153,left
8,10,47,7,1.9859584941336421,2.1051709197224806,3.575564261605101,0.1381758877359397,0.7919176225839546,right
8,10,48,10,1.9843572110975354,2.1051709197224806,3.5823904133753404,0.6862660195550028,0.5445991131316742,left
8,10,49,33,1.9824388767122132,2.1051709197224806,2.5651979717340283,-0.23586793611690576,1.4984829470258185,right
8,15,0,6,2.2733831367635275,2.1051709197224806,1.2162317908883256,0.9491925353503319,0.6427986246383871,right
8,15,1,31,2.2557265351009654,2.1051709197224806,0.7811536357360351,0.43529848917099834,1.381840604219807,right
8,15,2,23,2.25126589872322,2.1051709197224806,0.9752227847682102,0.7189366771667174,1.6949606528594001,left
8,15,3,48,2.250386087448899,2.1051709197224806,1.9464545404855649,0.007622546414808418,0.8928803432048985,right
8,15,4,17,2.234092276436079,2.1051709197224806,3.1936394182741674,0.23571208359885332,1.5533963281946879,left
8,15,5,32,2.2322339513534475,2.1051709197224806,1.2696966762973907,0.9985785257279625,2.1154181309360607,left
8,15,6,4,2.230422123962369,2.1051709197224806,-0.5356743689536916,-0.551013845785089,1.7890571380737275,right
8,15,7,39,2.229855285454799,2.1051709197224806,2.1842912119859657,0.9875396065937276,1.4069929549498206,left
8,15,8,29,2.226450707605954,2.1051709197224806,3.338310673534166,-0.37791502215034023,2.156760872042235,left
8,15,9,49,2.22482964530946,2.1051709197224806,0.19009203165605149,0.25788203463804926,1.0646743314842153,left
8,15,10,14,2.224021725850368,2.1051709197224806,-0.8054576632309653,0.7065981582821879,1.157052600363502,left
8,15,11,37,2.221650424444101,2.1051709197224806,0.6687095995147094,0.340327939095145,1.4371527173872378,left
8,15,12,42,2.2206677347104176,2.1051709197224806,1.4359535752519754,0.814286790196123,0.35466067576408933,right
8,15,13,43,2.2167158753999052,2.1051709197224806,1.8061747489561357,0.036030085443258364,2.0644281127965423,left
8,15,14,10,2.2166626470693105,2.1051709197224806,3.5823904133753404,0.6862660195550028,0.5445991131316742,left
8,15,15,24,2.2156741329358454,2.1051709197224806,1.0261983027129777,0.8387803170623855,1.2155984283080283,left
8,15,16,19,2.215604464670969,2.1051709197224806,-0.5950873555295324,0.28930819168084165,1.7121495050370268,left
8,15,17,16,2.2143096151383928,2.1051709197224806,0.5131832473035196,-0.485135222697034,2.0114458105370416,right
8,15,18,2,2.2116580029047617,2.1051709197224806,3.3752075927979135,0.5978312052656578,1.8047925070082702,left
8,15,19,34,2.210268715833303,2.1051709197224806,0.7989305138552769,0.009451077601608682,0.4949963312771396,left
8,15,20,0,2.2091387214436704,2.1051709197224806,3.597895317258752,0.2754369291291622,0.23678527405339023,right
8,15,21,41,2.20852901545852,2.1051709197224806,1.215944769452241,0.17423762781514962,1.918276472451743,right
8,15,22,40,2.2076595875624423,2.1051709197224806,1.4134682393848932,-0.1119770000366872,1.7770735821573758,left
8,15,23,13,2.205019890921652,2.1051709197224806,1.7530631989994396,0.9075150536658314,1.922278813470126,right
8,15,24,5,2.2030425139426413,2.1051709197224806,0.8642170887287846,0.9988367677750487,0.16552668877898963,right
8,15,25,45,2.201842051442071,2.1051709197224806,3.674227214820375,0.2717842303335677,2.250306522047602,left
8,15,26,12,2.2010365231645306,2.1051709197224806,2.740481880616089,0.3731168573690431,2.145849905240999,left
8,15,27,36,2.1992909465417263,2.1051709197224806,0.021734011912262652,0.5372853350150275,1.084096547340551,right
8,15,28,21,2.1985437375818533,2.1051709197224806,2.8995883748120264,0.6739869515113319,1.7829514097190373,left
8,15,29,38,2.1975598557910065,2.1051709197224806,0.6548287519756677,0.9507308661732028,1.5917214744625545,left
8,15,30,8,2.1933680951114227,2.1051709197224806,2.300258549663923,-0.11957908521051164,1.4988232856391235,left
8,15,31,28,2.1899502230797703,2.1051709197224806,3.9210753957664615,0.5284690148955187,1.2881652567463748,right
8,15,32,3,2.1869644465706086,2.1051709197224806,-0.10542986984953229,-0.6340715161200532,0.5311083718083683,left
8,15,33,1,2.1849010419549235,2.1051709197224806,1.1311532765001844,-0.15050602473633834,2.2606341158147036,left
8,15,34,18,2.182220492972286,2.1051709197224806,-0.2397262016779308,-0.17966767497217062,0.17895260127525991,right
8,15,35,9,2.1793741872744734,2.1051709197224806,3.0809397866152084,-0.18989992416007573,1.4832397468893896,left
8,15,36,11,2.1734110682147683,2.1051709197224806,-0.893897785349049,0.8353107519114169,0.2859033895655079,left
8,15,37,46,2.1719414756655135,2.1051709197224806,-0.37566889596480435,0.6839206802579629,0.8210412725254673,right
8,15,38,27,2.1686741348739353,2.1051709197224806,-0.4842867911919082,-0.1174472579831578,1.7591443043873967,left
8,15,39,25,2.165379021858078,2.1051709197224806,0.5160045514450031,-0.16559553686732287,1.4339672800527683,right
8,15,40,35,2.1652342826275466,2.1051709197224806,1.2417964961516597,-0.2876915036748737,2.0839249322796656,left
8,15,41,30,2.154864784304875,2.1051709197224806,-0.06572780157296088,0.48667706362351937,1.7469859648872084,right
8,15,42,20,2.1544751550630625,2.1051709197224806,1.91111741084565,0.18110626264560625,0.9312539395084377,right
8,15,43,26,2.1499463406664323,2.1051709197224806,3.9617284530190062,-0.3860052010387509,1.6916377899440842,right
8,15,44,7,2.144454890856429,2.1051709197224806,3.575564261605101,0.1381758877359397,0.7919176225839546,right
8,15,45,22,2.1398683028792473,2.1051709197224806,1.5251928579201932,-0.004019598968470484,1.458841432278311,left
8,15,46,33,2.1361957012528565,2.1051709197224806,2.5651979717340283,-0.23586793611690576,1.4984829470258185,right
8,15,47,15,2.1347124926730023,2.1051709197224806,-0.3645221524143546,0.6833433156263478,2.056006648980858,right
8,15,48,47,2.1301808379318388,2.1051709197224806,1.4333847563203626,0.03115949254788597,1.7174632967137815,left
8,15,49,44,2.0859615633046658,2.1051709197224806,-0.8142634742136026,0.321389135432689,1.9432341783306428,right
8,20,0,13,3.7387326578438955,2.1051709197224806,1.7530631989994396,0.9075150536658314,1.922278813470126,right
8,20,1,35,3.703731036354294,2.1051709197224806,1.2417964961516597,-0.2876915036748737,2.0839249322796656,left
8,20,2,6,3.6774621503384903,2.1051709197224806,1.2162317908883256,0.9491925353503319,0.6427986246383871,right
8,20,3,39,3.668092753587038,2.1051709197224806,2.1842912119859657,0.9875396065937276,1.4069929549498206,left
8,20,4,16,3.649960235530282,2.1051709197224806,0.5131832473035196,-0.485135222697034,2.0114458105370416,right
8,20,5,44,3.646875369503313,2.1051709197224806,-0.8142634742136026,0.321389135432689,1.9432341783306428,right
8,20,6,28,3.643430795052761,2.1051709197224806,3.9210753957664615,0.5284690148955187,1.2881652567463748,right
8,20,7,1,3.642949797122081,2.1051709197224806,1.1311532765001844,-0.15050602473633834,2.2606341158147036,left
8,20,8,32,3.634359169310536,2.1051709197224806,1.2696966762973907,0.9985785257279625,2.1154181309360607,left
8,20,9,40,3.630355805545654,2.1051709197224806,1.4134682393848932,-0.1119770000366872,1.7770735821573758,left
8,20,10,45,3.6286330209458626,2.1051709197224806,3.674227214820375,0.2717842303335677,2.250306522047602,left
8,20,11,30,3.6283092554642913,2.1051709197224806,-0.06572780157296088,0.48667706362351937,1.7469859648872084,right
8,20,12,21,3.6275768511377047,2.1051709197224806,2.8995883748120264,0.6739869515113319,1.7829514097190373,left
8,20,13,42,3.6255032570624337,2.1051709197224806,1.4359535752519754,0.814286790196123,0.35466067576408933,right
8,20,14,43,3.6232692018487134,2.1051709197224806,1.8061747489561357,0.036030085443258364,2.0644281127965423,left
8,20,15,7,3.621358222609035,2.1051709197224806,3.575564261605101,0.1381758877359397,0.7919176225839546,right
8,20,16,38,3.6159281618871715,2.1051709197224806,0.6548287519756677,0.9507308661732028,1.5917214744625545,left
8,20,17,37,3.60499230484745,2.1051709197224806,0.6687095995147094,0.340327939095145,1.4371527173872378,left
8,20,18,23,3.602564031834861,2.1051709197224806,0.9752227847682102,0.7189366771667174,1.6949606528594001,left
8,20,19,22,3.6014636167687897,2.1051709197224806,1.5251928579201932,-0.004019598968470484,1.458841432278311,left
8,20,20,49,3.600592207800501,2.1051709197224806,0.19009203165605149,0.25788203463804926,1.0646743314842153,left
8,20,21,47,3.5982660308119754,2.1051709197224806,1.4333847563203626,0.03115949254788597,1.7174632967137815,left
8,20,22,34,3.597436208260554,2.1051709197224806,0.7989305138552769,0.009451077601608682,0.4949963312771396,left
8,20,23,33,3.5931453735570296,2.1051709197224806,2.5651979717340283,-0.23586793611690576,1.4984829470258185,right
8,20,24,20,3.590053895873114,2.1051709197224806,1.91111741084565,0.18110626264560625,0.9312539395084377,right
8,20,25,2,3.584372703474398,2.1051709197224806,3.3752075927979135,0.5978312052656578,1.8047925070082702,left
8,20,26,48,3.5828554520830855,2.1051709197224806,1.9464545404855649,0.007622546414808418,0.8928803432048985,right
8,20,27,41,3.580046320531671,2.1051709197224806,1.215944769452241,0.17423762781514962,1.918276472451743,right
8,20,28,17,3.572820813580753,2.1051709197224806,3.1936394182741674,0.23571208359885332,1.5533963281946879,left
8,20,29,19,3.5705251604093338,2.1051709197224806,-0.5950873555295324,0.28930819168084165,1.7121495050370268,left
8,20,30,5,3.570332403710625,2.1051709197224806,0.8642170887287846,0.9988367677750487,0.16552668877898963,right
8,20,31,4,3.56633242480362,2.1051709197224806,-0.5356743689536916,-0.551013845785089,1.7890571380737275,right
8,20,32,15,3.5661831799197588,2.1051709197224806,-0.3645221524143546,0.6833433156263478,2.056006648980858,right
8,20,33,9,3.565477950688188,2.1051709197224806,3.0809397866152084,-0.18989992416007573,1.4832397468893896,left
8,20,34,14,3.564941935730836,2.1051709197224806,-0.8054576632309653,0.7065981582821879,1.157052600363502,left
8,20,35,24,3.5646542585995,2.1051709197224806,1.0261983027129777,0.8387803170623855,1.2155984283080283,left
8,20,36,3,3.5575592546725385,2.1051709197224806,-0.10542986984953229,-0.6340715161200532,0.5311083718083683,left
8,20,37,0,3.55163470482474,2.1051709197224806,3.597895317258752,0.2754369291291622,0.23678527405339023,right
8,20,38,25,3.5475135848091934,2.1051709197224806,0.5160045514450031,-0.16559553686732287,1.4339672800527683,right
8,20,39,11,3.5442049239395903,2.1051709197224806,-0.893897785349049,0.8353107519114169,0.2859033895655079,left
8,20,40,29,3.5387301396570017,2.1051709197224806,3.338310673534166,-0.37791502215034023,2.156760872042235,left
8,20,41,26,3.535413016055376,2.1051709197224806,3.9617284530190062,-0.3860052010387509,1.6916377899440842,right
8,20,42,10,3.5312863964425327,2.1051709197224806,3.5823904133753404,0.6862660195550028,0.5445991131316742,left
8,20,43,18,3.521765369484974,2.1051709197224806,-0.2397262016779308,-0.17966767497217062,0.17895260127525991,right
8,20,44,12,3.5119211030854363,2.1051709197224806,2.740481880616089,0.3731168573690431,2.145849905240999,left
8,20,45,8,3.5068177849995443,2.1051709197224806,2.300258549663923,-0.11957908521051164,1.4988232856391235,left
8,20,46,31,3.5017786337621457,2.1051709197224806,0.7811536357360351,0.43529848917099834,1.381840604219807,right
8,20,47,27,3.4683427265730344,2.1051709197224806,-0.4842867911919082,-0.1174472579831578,1.7591443043873967,left
8,20,48,36,3.457010701732361,2.1051709197224806,0.021734011912262652,0.5372853350150275,1.084096547340551,right
8,20,49,46,3.4395914726412817,2.1051709197224806,-0.37566889596480435,0.6839206802579629,0.8210412725254673,right
8,25,0,39,2.3788994193607973,2.1051709197224806,2.1842912119859657,0.9875396065937276,1.4069929549498206,left
8,25,1,13,2.3515846687362094,2.1051709197224806,1.7530631989994396,0.9075150536658314,1.922278813470126,right
8,25,2,1,2.30769917928705,2.1051709197224806,1.1311532765001844,-0.15050602473633834,2.2606341158147036,left
8,25,3,35,2.3041259399070233,2.1051709197224806,1.2417964961516597,-0.2876915036748737,2.0839249322796656,left
8,25,4,6,2.2920202530738614,2.1051709197224806,1.2162317908883256,0.9491925353503319,0.6427986246383871,right
8,25,5,14,2.2913675637510487,2.1051709197224806,-0.8054576632309653,0.7065981582821879,1.157052600363502,left
8,25,6,32,2.277405435577208,2.1051709197224806,1.2696966762973907,0.9985785257279625,2.1154181309360607,left
8,25,7,27,2.2738922307110547,2.1051709197224806,-0.4842867911919082,-0.1174472579831578,1.7591443043873967,left
8,25,8,23,2.2730926428774634,2.1051709197224806,0.9752227847682102,0.7189366771667174,1.6949606528594001,left
8,25,9,40,2.27262532496698,2.1051709197224806,1.4134682393848932,-0.1119770000366872,1.7770735821573758,left
8,25,10,18,2.2707340236414826,2.1051709197224806,-0.2397262016779308,-0.17966767497217062,0.17895260127525991,right
8,25,11,31,2.2672906596379745,2.1051709197224806,0.7811536357360351,0.43529848917099834,1.381840604219807,right
8,25,12,36,2.263844026943648,2.1051709197224806,0.021734011912262652,0.5372853350150275,1.084096547340551,right
8,25,13,15,2.260683303224777,2.1051709197224806,-0.3645221524143546,0.6833433156263478,2.056006648980858,right
8,25,14,48,2.247740102007014,2.1051709197224806,1.9464545404855649,0.007622546414808418,0.8928803432048985,right
8,25,15,4,2.2438244415941946,2.1051709197224806,-0.5356743689536916,-0.551013845785089,1.7890571380737275,right
8,25,16,43,2.2411697430896433,2.1051709197224806,1.8061747489561357,0.036030085443258364,2.0644281127965423,left
8,25,17,8,2.2409589321717482,2.1051709197224806,2.300258549663923,-0.11957908521051164,1.4988232856391235,left
8,25,18,34,2.2258120361100917,2.1051709197224806,0.7989305138552769,0.009451077601608682,0.4949963312771396,left
8,25,19,42,2.22494498223222,2.1051709197224806,1.4359535752519754,0.814286790196123,0.35466067576408933,right
8,25,20,5,2.224649086575349,2.1051709197224806,0.8642170887287846,0.9988367677750487,0.16552668877898963,right
8,25,21,9,2.2232003194464145,2.1051709197224806,3.0809397866152084,-0.18989992416007573,1.4832397468893896,left
8,25,22,16,2.222798539288676,2.1051709197224806,0.5131832473035196,-0.485135222697034,2.0114458105370416,right
8,25,23,44,2.222057996109717,2.1051709197224806,-0.8142634742136026,0.321389135432689,1.9432341783306428,right
8,25,24,22,2.2165623102995076,2.1051709197224806,1.5251928579201932,-0.004019598968470484,1.458841432278311,left
8,25,25,21,2.2148388990155325,2.1051709197224806,2.8995883748120264,0.6739869515113319,1.7829514097190373,left
8,25,26,33,2.2086705983994066,2.1051709197224806,2.5651979717340283,-0.23586793611690576,1.4984829470258185,right
8,25,27,38,2.20795844884626,2.1051709197224806,0.6548287519756677,0.9507308661732028,1.5917214744625545,left
8,25,28,2,2.2017079287135535,2.1051709197224806,3.3752075927979135,0.5978312052656578,1.8047925070082702,left
8,25,29,3,2.2009575960883536,2.1051709197224806,-0.10542986984953229,-0.6340715161200532,0.5311083718083683,left
8,25,30,19,2.2009178549300517,2.1051709197224806,-0.5950873555295324,0.28930819168084165,1.7121495050370268,left
8,25,31,47,2.1982820283513207,2.1051709197224806,1.4333847563203626,0.03115949254788597,1.7174632967137815,left
8,25,32,26,2.197441768111723,2.1051709197224806,3.9617284530190062,-0.3860052010387509,1.6916377899440842,right
8,25,33,28,2.195378830579976,2.1051709197224806,3.9210753957664615,0.5284690148955187,1.2881652567463748,right
8,25,34,17,2.1941457983071078,2.1051709197224806,3.1936394182741674,0.23571208359885332,1.5533963281946879,left
8,25,35,30,2.191012692475501,2.1051709197224806,-0.06572780157296088,0.48667706362351937,1.7469859648872084,right
8,25,36,11,2.1887324563580655,2.1051709197224806,-0.893897785349049,0.8353107519114169,0.2859033895655079,left
8,25,37,41,2.1842614489939756,2.1051709197224806,1.215944769452241,0.17423762781514962,1.918276472451743,right
8,25,38,24,2.183464743137033,2.1051709197224806,1.0261983027129777,0.8387803170623855,1.2155984283080283,left
8,25,39,29,2.18141926401755,2.1051709197224806,3.338310673534166,-0.37791502215034023,2.156760872042235,left
8,25,40,45,2.180575457573239,2.1051709197224806,3.674227214820375,0.2717842303335677,2.250306522047602,left
8,25,41,37,2.178097932294467,2.1051709197224806,0.6687095995147094,0.340327939095145,1.4371527173872378,left
8,25,42,20,2.1750779233014463,2.1051709197224806,1.91111741084565,0.18110626264560625,0.9312539395084377,right
8,25,43,7,2.1675478162466435,2.1051709197224806,3.575564261605101,0.1381758877359397,0.7919176225839546,right
8,25,44,46,2.1528998743162586,2.1051709197224806,-0.37566889596480435,0.6839206802579629,0.8210412725254673,right
8,25,45,12,2.121817021525594,2.1051709197224806,2.740481880616089,0.3731168573690431,2.145849905240999,left
8,25,46,25,2.1193177446870566,2.1051709197224806,0.5160045514450031,-0.16559553686732287,1.4339672800527683,right
8,25,47,49,2.1141592006430314,2.1051709197224806,0.19009203165605149,0.25788203463804926,1.0646743314842153,left
8,25,48,0,2.1079737553236133,2.1051709197224806,3.597895317258752,0.2754369291291622,0.23678527405339023,right
8,25,49,10,2.088061652541971,2.1051709197224806,3.5823904133753404,0.6862660195550028,0.5445991131316742,left
8,30,0,6,2.89331605706273,2.127707545377298,1.2162317908883256,0.9491925353503319,0.6427986246383871,right
8,30,1,20,2.8510550749118884,2.1191937090188113,1.91111741084565,0.18110626264560625,0.9312539395084377,right
8,30,2,8,2.822253001926423,2.1156880116947288,2.300258549663923,-0.11957908521051164,1.4988232856391235,left
8,30,3,28,2.821507064357572,2.1226994063428943,3.9210753957664615,0.5284690148955187,1.2881652567463748,right
8,30,4,42,2.8114484759157032,2.127312165979845,1.4359535752519754,0.814286790196123,0.35466067576408933,right
8,30,5,1,2.8021342210995703,2.118317284687791,1.1311532765001844,-0.15050602473633834,2.2606341158147036,left
8,30,6,37,2.7988367620438317,2.1051709197224806,0.6687095995147094,0.340327939095145,1.4371527173872378,left
8,30,7,29,2.7897615908473403,2.1139351630326875,3.338310673534166,-0.37791502215034023,2.156760872042235,left
8,30,8,44,2.7677031550625832,2.1147319124245243,-0.8142634742136026,0.321389135432689,1.9432341783306428,right
8,30,9,24,2.75971782295621,2.124292905126568,1.0261983027129777,0.8387803170623855,1.2155984283080283,left
8,30,10,22,2.7596592729658953,2.120195336825692,1.5251928579201932,-0.004019598968470484,1.458841432278311,left
8,30,11,45,2.752265073436851,2.1162415428511627,3.674227214820375,0.2717842303335677,2.250306522047602,left
8,30,12,43,2.7498595999857463,2.111013748595952,1.8061747489561357,0.036030085443258364,2.0644281127965423,left
8,30,13,47,2.749465352515294,2.124292905126568,1.4333847563203626,0.03115949254788597,1.7174632967137815,left
8,30,14,23,2.747414170499831,2.1226994063428943,0.9752227847682102,0.7189366771667174,1.6949606528594001,left
8,30,15,38,2.7442652769881137,2.1113574444120387,0.6548287519756677,0.9507308661732028,1.5917214744625545,left
8,30,16,9,2.741052070586927,2.112683128274086,3.0809397866152084,-0.18989992416007573,1.4832397468893896,left
8,30,17,18,2.740997060618998,2.126205103666977,-0.2397262016779308,-0.17966767497217062,0.17895260127525991,right
8,30,18,32,2.736391515130732,2.1139351630326875,1.2696966762973907,0.9985785257279625,2.1154181309360607,left
8,30,19,26,2.735352648200262,2.128542235216365,3.9617284530190062,-0.3860052010387509,1.6916377899440842,right
8,30,20,17,2.73402000057358,2.111013748595952,3.1936394182741674,0.23571208359885332,1.5533963281946879,left
8,30,21,3,2.7278897401461304,2.124292905126568,-0.10542986984953229,-0.6340715161200532,0.5311083718083683,left
8,30,22,16,2.720184511038756,2.111013748595952,0.5131832473035196,-0.485135222697034,2.0114458105370416,right
8,30,23,41,2.7134641451930372,2.1051709197224806,1.215944769452241,0.17423762781514962,1.918276472451743,right
8,30,24,27,2.705800367397282,2.1121823143706457,-0.4842867911919082,-0.1174472579831578,1.7591443043873967,left
8,30,25,19,2.7038759857427115,2.1051709197224806,-0.5950873555295324,0.28930819168084165,1.7121495050370268,left
8,30,26,12,2.7034833392434265,2.1051709197224806,2.740481880616089,0.3731168573690431,2.145849905240999,left
8,30,27,34,2.695744481362996,2.1117441022051358,0.7989305138552769,0.009451077601608682,0.4949963312771396,left
8,30,28,11,2.691467544733812,2.1117441022051358,-0.893897785349049,0.8353107519114169,0.2859033895655079,left
8,30,29,31,2.691224614898858,2.1314636496531008,0.7811536357360351,0.43529848917099834,1.381840604219807,right
8,30,30,4,2.688193199912944,2.123730493791154,-0.5356743689536916,-0.551013845785089,1.7890571380737275,right
8,30,31,49,2.6820519471804802,2.111013748595952,0.19009203165605149,0.25788203463804926,1.0646743314842153,left
8,30,32,25,2.6756210935180134,2.1121823143706457,0.5160045514450031,-0.16559553686732287,1.4339672800527683,right
8,30,33,5,2.669819960732873,2.1209465576808526,0.8642170887287846,0.9988367677750487,0.16552668877898963,right
8,30,34,40,2.6663773657023553,2.112683128274086,1.4134682393848932,-0.1119770000366872,1.7770735821573758,left
8,30,35,15,2.664107191901236,2.116856577469423,-0.3645221524143546,0.6833433156263478,2.056006648980858,right
8,30,36,30,2.6537160761582745,2.1191937090188113,-0.06572780157296088,0.48667706362351937,1.7469859648872084,right
8,30,37,35,2.6526793625256015,2.140227892963307,1.2417964961516597,-0.2876915036748737,2.0839249322796656,left
8,30,38,21,2.648263402876106,2.118317284687791,2.8995883748120264,0.6739869515113319,1.7829514097190373,left
8,30,39,48,2.6446397533240815,2.121351061218247,1.9464545404855649,0.007622546414808418,0.8928803432048985,right
8,30,40,10,2.6443271656900835,2.1139351630326875,3.5823904133753404,0.6862660195550028,0.5445991131316742,left
8,30,41,33,2.6315581220009316,2.1156880116947288,2.5651979717340283,-0.23586793611690576,1.4984829470258185,right
8,30,42,0,2.630711760337342,2.117543969101596,3.597895317258752,0.2754369291291622,0.23678527405339023,right
8,30,43,46,2.6266816996431697,2.119512408775546,-0.37566889596480435,0.6839206802579629,0.8210412725254673,right
8,30,44,39,2.6258648695813447,2.1156880116947288,2.1842912119859657,0.9875396065937276,1.4069929549498206,left
8,30,45,7,2.6124986747103947,2.1121823143706457,3.575564261605101,0.1381758877359397,0.7919176225839546,right
8,30,46,2,2.6051616725920117,2.1151871977912884,3.3752075927979135,0.5978312052656578,1.8047925070082702,left
8,30,47,14,2.604225390500914,2.1139351630326875,-0.8054576632309653,0.7065981582821879,1.157052600363502,left
8,30,48,36,2.59311067349372,2.120195336825692,0.021734011912262652,0.5372853350150275,1.084096547340551,right
8,30,49,13,2.561812400308163,2.112683128274086,1.7530631989994396,0.9075150536658314,1.922278813470126,right
9,5,0,25,2.086025732542404,2.1051709197224806,0.010458343612655074,0.5862240704470263,0.9405974825395509,right
9,5,1,24,2.0839861341749,2.1051709197224806,3.681183508312613,-0.5759559970424675,1.9678188901984834,right
9,5,2,23,2.0822806833466787,2.1051709197224806,-0.5407346794361353,0.15732298967865366,1.3614454944223646,left
9,5,3,20,2.080933307137654,2.1051709197224806,-0.5773030394745151,-0.5979474058766497,1.3289622927933726,left
9,5,4,19,2.0799777433810718,2.1051709197224806,2.854930502651955,-0.09342597480080739,1.9580466278438073,right
9,5,5,29,2.0790166271194246,2.1051709197224806,2.5336951382733,0.7447262901990999,2.011772759655617,left
9,5,6,34,2.0783793780852173,2.1051709197224806,1.9963862150280707,0.6129507064684223,1.7777369494129593,left
9,5,7,42,2.078077421697536,2.1051709197224806,-0.9738314207814205,0.01208141240181948,2.1918306110846726,left
9,5,8,14,2.077957590329423,2.1051709197224806,0.9370210512517072,0.34824659722543627,0.5132395168689479,right
9,5,9,49,2.077594253950135,2.1051709197224806,2.3972766019402956,-0.053566408370413265,1.5739499996263402,left
9,5,10,5,2.0774910611157664,2.1051709197224806,-0.015846940546018984,-0.0345276189652759,0.3836105545149896,right
9,5,11,37,2.0771006705404638,2.1051709197224806,-0.3545757526259554,0.39412757473478655,0.736190693221925,right
9,5,12,32,2.0750281145796357,2.1139351630326875,-0.1858256951349121,-0.043951739492995356,0.6490416126989044,left
9,5,13,12,2.0745183617036345,2.1051709197224806,3.0783746692888485,-0.3066586577342709,2.0209714483821717,left
9,5,14,2,2.074286137978895,2.1051709197224806,0.6631317283088043,0.4043012535532369,1.1972831175566545,right
9,5,15,6,2.0739281998587815,2.1051709197224806,2.5180276360136404,0.7816518997069675,1.9674672694977093,left
9,5,16,9,2.073887610830395,2.1051709197224806,1.916229069001894,0.98433552281824,0.9700062549353947,right
9,5,17,31,2.073585779548994,2.1051709197224806,-0.21482621781636257,0.7354491366546176,1.7418104738908715,right
9,5,18,43,2.0733224064001026,2.1051709197224806,3.8940022752641807,0.047447676671320216,1.7016349411962195,right
9,5,19,7,2.072939396391865,2.1051709197224806,-0.588250105707905,0.0050348326975879765,1.124519052686618,right
9,5,20,16,2.07236636709482,2.1051709197224806,0.28853100437849033,0.6302393153817449,1.5290469798003647,right
